"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"39","Recovered","Canada",0,0,0,NA,0,2020-02-29,"Canada_Recovered",0,NA,0,TRUE
"40","Recovered","Canada",0,0,0,NA,0,2020-03-01,"Canada_Recovered",0,NA,0,TRUE
"41","Recovered","Canada",0,0,0,NA,0,2020-03-02,"Canada_Recovered",0,NA,0,TRUE
"42","Recovered","Canada",0,0,0,NA,0,2020-03-03,"Canada_Recovered",0,NA,0,TRUE
"43","Recovered","Canada",0,0,0,NA,0,2020-03-04,"Canada_Recovered",0,NA,0,TRUE
"44","Recovered","Canada",0,0,0,NA,0,2020-03-05,"Canada_Recovered",0,NA,0,TRUE
"45","Recovered","Canada",0,0,0,NA,0,2020-03-06,"Canada_Recovered",0,NA,0,TRUE
"46","Recovered","Canada",0,0,0,NA,0,2020-03-07,"Canada_Recovered",0,NA,0,TRUE
"47","Recovered","Canada",0,0,0,NA,0,2020-03-08,"Canada_Recovered",0,NA,0,TRUE
"48","Recovered","Canada",0,0,0,NA,0,2020-03-09,"Canada_Recovered",0,NA,0,TRUE
"49","Recovered","Canada",0,0,0,NA,0,2020-03-10,"Canada_Recovered",0,NA,0,TRUE
"50","Recovered","Canada",0,0,0,NA,0,2020-03-11,"Canada_Recovered",0,NA,0,TRUE
"51","Recovered","Canada",0,0,0,NA,0,2020-03-12,"Canada_Recovered",0,NA,0,TRUE
"52","Recovered","Canada",0,0,0,NA,0,2020-03-13,"Canada_Recovered",0,NA,0,TRUE
"53","Recovered","Canada",0,0,0,NA,0,2020-03-14,"Canada_Recovered",0,NA,0,TRUE
"54","Recovered","Canada",0,0,0,NA,0,2020-03-15,"Canada_Recovered",0,NA,0,TRUE
"55","Recovered","Canada",0,0,0,NA,0,2020-03-16,"Canada_Recovered",0,NA,0,TRUE
"56","Recovered","Canada",0,0,0,NA,0,2020-03-17,"Canada_Recovered",0,NA,0,TRUE
"57","Recovered","Canada",0,0,0,NA,0,2020-03-18,"Canada_Recovered",0,NA,0,TRUE
"58","Recovered","Canada",0,0,0,NA,0,2020-03-19,"Canada_Recovered",0,NA,0,TRUE
"59","Recovered","Canada",0,0,0,NA,0,2020-03-20,"Canada_Recovered",0,NA,0,TRUE
"60","Recovered","Canada",0,0,0,NA,0,2020-03-21,"Canada_Recovered",0,NA,0,TRUE
"61","Recovered","Canada",0,0,0,NA,0,2020-03-22,"Canada_Recovered",0,NA,0,TRUE
"62","Recovered","Canada",0,0,0,NA,0,2020-03-23,"Canada_Recovered",0,NA,0,TRUE
"63","Recovered","Canada",0,0,0,NA,0,2020-03-24,"Canada_Recovered",0,NA,0,TRUE
"64","Recovered","Canada",0,0,0,NA,0,2020-03-25,"Canada_Recovered",0,NA,0,TRUE
"65","Recovered","Canada",0,0,0,NA,0,2020-03-26,"Canada_Recovered",0,NA,0,TRUE
"66","Recovered","Canada",0,0,0,NA,0,2020-03-27,"Canada_Recovered",0,NA,0,TRUE
"67","Recovered","Canada",0,0,0,NA,0,2020-03-28,"Canada_Recovered",0,NA,0,TRUE
"68","Recovered","Canada",0,0,0,NA,0,2020-03-29,"Canada_Recovered",0,NA,0,TRUE
"69","Recovered","Canada",0,0,0,NA,0,2020-03-30,"Canada_Recovered",0,NA,0,TRUE
"70","Recovered","Canada",0,0,0,NA,0,2020-03-31,"Canada_Recovered",0,NA,0,TRUE
"71","Recovered","Canada",0,0,0,NA,0,2020-04-01,"Canada_Recovered",0,NA,0,TRUE
"72","Recovered","Canada",0,0,0,NA,0,2020-04-02,"Canada_Recovered",0,NA,0,TRUE
"73","Recovered","Canada",0,0,0,NA,0,2020-04-03,"Canada_Recovered",0,NA,0,TRUE
"74","Recovered","Canada",0,0,0,NA,0,2020-04-04,"Canada_Recovered",0,NA,0,TRUE
"75","Recovered","Canada",0,0,0,NA,0,2020-04-05,"Canada_Recovered",0,NA,0,TRUE
"76","Recovered","Canada",0,0,0,NA,0,2020-04-06,"Canada_Recovered",0,NA,0,TRUE
