"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"54","","Saudi Arabia",24,45,103,1,0,2020-03-15,"Saudi Arabia_",0,0,0,FALSE
"55","","Saudi Arabia",24,45,118,2,0,2020-03-16,"Saudi Arabia_",15,1,0,FALSE
"56","","Saudi Arabia",24,45,171,6,0,2020-03-17,"Saudi Arabia_",53,4,0,FALSE
"57","","Saudi Arabia",24,45,171,6,0,2020-03-18,"Saudi Arabia_",0,0,0,FALSE
"58","","Saudi Arabia",24,45,274,6,0,2020-03-19,"Saudi Arabia_",103,0,0,FALSE
"59","","Saudi Arabia",24,45,344,8,0,2020-03-20,"Saudi Arabia_",70,2,0,FALSE
"60","","Saudi Arabia",24,45,392,16,0,2020-03-21,"Saudi Arabia_",48,8,0,FALSE
"61","","Saudi Arabia",24,45,511,16,0,2020-03-22,"Saudi Arabia_",119,0,0,FALSE
"62","","Saudi Arabia",24,45,562,16,0,2020-03-23,"Saudi Arabia_",51,0,0,FALSE
"63","","Saudi Arabia",24,45,767,28,1,2020-03-24,"Saudi Arabia_",205,12,1,FALSE
"64","","Saudi Arabia",24,45,900,29,2,2020-03-25,"Saudi Arabia_",133,1,1,FALSE
"65","","Saudi Arabia",24,45,1012,33,3,2020-03-26,"Saudi Arabia_",112,4,1,FALSE
"66","","Saudi Arabia",24,45,1104,35,3,2020-03-27,"Saudi Arabia_",92,2,0,FALSE
"67","","Saudi Arabia",24,45,1203,37,4,2020-03-28,"Saudi Arabia_",99,2,1,FALSE
"68","","Saudi Arabia",24,45,1299,66,8,2020-03-29,"Saudi Arabia_",96,29,4,FALSE
"69","","Saudi Arabia",24,45,1453,115,8,2020-03-30,"Saudi Arabia_",154,49,0,FALSE
"70","","Saudi Arabia",24,45,1563,165,10,2020-03-31,"Saudi Arabia_",110,50,2,FALSE
"71","","Saudi Arabia",24,45,1720,264,16,2020-04-01,"Saudi Arabia_",157,99,6,FALSE
"72","","Saudi Arabia",24,45,1885,328,21,2020-04-02,"Saudi Arabia_",165,64,5,FALSE
"73","","Saudi Arabia",24,45,2039,351,25,2020-04-03,"Saudi Arabia_",154,23,4,FALSE
"74","","Saudi Arabia",24,45,2179,420,29,2020-04-04,"Saudi Arabia_",140,69,4,FALSE
"75","","Saudi Arabia",24,45,2402,488,34,2020-04-05,"Saudi Arabia_",223,68,5,FALSE
"76","","Saudi Arabia",24,45,2605,551,38,2020-04-06,"Saudi Arabia_",203,63,4,FALSE
