"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Kaluga Oblast","Russia",54.4383,35.5273,1828,15,2020-05-11,98,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,1924,15,2020-05-12,96,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,2018,19,2020-05-13,94,4,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,2115,19,2020-05-14,97,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,2213,19,2020-05-15,98,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,2312,19,2020-05-16,99,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,2409,19,2020-05-17,97,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,2518,19,2020-05-18,109,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,2632,19,2020-05-19,114,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,2750,20,2020-05-20,118,1,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,2871,21,2020-05-21,121,1,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,2998,21,2020-05-22,127,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,3123,23,2020-05-23,125,2,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,3246,26,2020-05-24,123,3,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,3354,26,2020-05-25,108,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,3459,27,2020-05-26,105,1,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,3560,29,2020-05-27,101,2,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,3653,29,2020-05-28,93,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,3744,31,2020-05-29,91,2,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,3834,31,2020-05-30,90,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,3923,31,2020-05-31,89,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,4009,31,2020-06-01,86,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,4092,32,2020-06-02,83,1,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,4179,34,2020-06-03,87,2,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,4270,34,2020-06-04,91,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,4357,34,2020-06-05,87,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,4431,35,2020-06-06,74,1,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,4511,36,2020-06-07,80,1,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,4600,36,2020-06-08,89,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,4691,36,2020-06-09,91,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,4761,36,2020-06-10,70,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,4829,37,2020-06-11,68,1,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,4923,39,2020-06-12,94,2,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,5011,39,2020-06-13,88,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,5091,39,2020-06-14,80,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,5169,39,2020-06-15,78,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,5246,39,2020-06-16,77,0,FALSE,TRUE,"RU","RUS",
"Kaluga Oblast","Russia",54.4383,35.5273,5321,41,2020-06-17,75,2,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-01-22,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-01-23,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-01-24,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-01-25,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-01-26,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-01-27,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-01-28,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-01-29,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-01-30,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-01-31,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-01,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-02,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-03,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-04,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-05,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-06,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-07,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-08,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-09,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-10,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-11,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-12,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-13,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-14,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-15,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-25,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-30,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-04-01,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-04-02,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-04-04,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,0,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,2,0,2020-04-06,2,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,2,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,2,0,2020-04-08,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,5,0,2020-04-09,3,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,5,0,2020-04-10,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,10,0,2020-04-11,5,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,10,0,2020-04-12,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,10,0,2020-04-13,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,10,0,2020-04-14,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,10,0,2020-04-15,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,21,0,2020-04-16,11,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,29,0,2020-04-17,8,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,29,0,2020-04-18,0,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,34,0,2020-04-19,5,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,41,0,2020-04-20,7,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,48,0,2020-04-21,7,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,63,0,2020-04-22,15,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,78,0,2020-04-23,15,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,84,0,2020-04-24,6,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,87,0,2020-04-25,3,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,110,0,2020-04-26,23,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,195,0,2020-04-27,85,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,203,0,2020-04-28,8,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,241,0,2020-04-29,38,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,265,0,2020-04-30,24,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,281,0,2020-05-01,16,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,286,0,2020-05-02,5,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,311,0,2020-05-03,25,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,339,0,2020-05-04,28,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,347,0,2020-05-05,8,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,348,0,2020-05-06,1,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,350,0,2020-05-07,2,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,353,0,2020-05-08,3,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,363,0,2020-05-09,10,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,376,0,2020-05-10,13,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,384,0,2020-05-11,8,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,398,0,2020-05-12,14,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,418,1,2020-05-13,20,1,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,429,1,2020-05-14,11,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,443,1,2020-05-15,14,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,461,1,2020-05-16,18,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,477,1,2020-05-17,16,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,495,1,2020-05-18,18,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,515,2,2020-05-19,20,1,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,536,2,2020-05-20,21,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,554,2,2020-05-21,18,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,572,2,2020-05-22,18,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,595,2,2020-05-23,23,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,627,6,2020-05-24,32,4,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,658,6,2020-05-25,31,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,678,6,2020-05-26,20,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,700,7,2020-05-27,22,1,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,725,7,2020-05-28,25,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,759,8,2020-05-29,34,1,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,805,8,2020-05-30,46,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,849,8,2020-05-31,44,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,881,8,2020-06-01,32,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,916,8,2020-06-02,35,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,949,8,2020-06-03,33,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,984,8,2020-06-04,35,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1033,10,2020-06-05,49,2,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1085,10,2020-06-06,52,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1125,10,2020-06-07,40,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1168,10,2020-06-08,43,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1214,10,2020-06-09,46,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1255,10,2020-06-10,41,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1306,10,2020-06-11,51,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1360,10,2020-06-12,54,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1409,10,2020-06-13,49,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1454,10,2020-06-14,45,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1496,10,2020-06-15,42,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1536,10,2020-06-16,40,0,FALSE,TRUE,"RU","RUS",
"Kamchatka Krai","Russia",57.1915,160.038,1575,10,2020-06-17,39,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-01-22,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-01-23,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-01-24,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-01-25,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-01-26,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-01-27,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-01-28,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-01-29,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-01-30,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-01-31,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-01,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-02,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-03,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-04,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-05,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-06,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-07,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-08,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-09,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-10,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-11,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-12,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-13,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-14,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-15,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS",
"Karachay-Cherkess Republic","Russia",43.7368,41.7268,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS",
